Sku,Name,Category,Price,Discount,Image,Url,Deeplink,Description8935086828175,Bí Quy?t Thành Công 100 Thýõng Hi?u Hàng Ð?u Th? Gi?i,Kinh T?,98000.0,66640.0,https://www.fahasa.com/media/catalog/product/8/9/8935086828175_1.jpg,https://www.fahasa.com/bi-quyet-thanh-cong-100-thuong-hieu-hang-dau-the-gioi.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fbi-quyet-thanh-cong-100-thuong-hieu-hang-dau-the-gioi.html,
9780131993181,Lman Prep New TOEIC Intro Complete Audio Program,Vãn h?c,538000.0,511100.0,https://www.fahasa.com/media/catalog/product/9/7/9780131993181-us-300.jpg,https://www.fahasa.com/lman-prep-new-toeic-intro-complete-audio-program.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Flman-prep-new-toeic-intro-complete-audio-program.html,
9780131993136,Longman Preparation New TOEIC Audio CD,Vãn h?c,547000.0,519650.0,https://www.fahasa.com/media/catalog/product/9/7/9780131993136.jpg,https://www.fahasa.com/longman-preparation-new-toeic-audio-cd.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Flongman-preparation-new-toeic-audio-cd.html,
9780131993082,Lman Prep New TOEIC Adv Complete Audio Program,Vãn h?c,547000.0,519650.0,https://www.fahasa.com/media/catalog/product/9/7/9780131993082_5.jpg,https://www.fahasa.com/lman-prep-new-toeic-adv-complete-audio-program.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Flman-prep-new-toeic-adv-complete-audio-program.html,
9781408241363,Focus on IELTS New Edition Coursebook/iTest CD-Rom Pack,Vãn h?c,293000.0,293000.0,https://www.fahasa.com/media/catalog/product/9/7/9781408241363_1.jpg,https://www.fahasa.com/focus-on-ielts-cb-itest-cd-rom-pack.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Ffocus-on-ielts-cb-itest-cd-rom-pack.html,
9780230033627,Check Your Vocabulary for TOEIC,Vãn h?c,136000.0,129200.0,https://www.fahasa.com/media/catalog/product/9/7/9780230033627_2.jpg,https://www.fahasa.com/check-your-vocabulary-for-toeic.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fcheck-your-vocabulary-for-toeic.html,
9780230723412,Gateway A2 Class Audio CD x 2,Vãn h?c,111000.0,105450.0,https://www.fahasa.com/media/catalog/product/9/7/9780230723412_2.jpg,https://www.fahasa.com/gateway-a2-class-audio-cd-x-2.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fgateway-a2-class-audio-cd-x-2.html,
9780230033047,Global Intermed Class CD x 2,Vãn h?c,111000.0,105450.0,https://www.fahasa.com/media/catalog/product/9/7/9780230033047_2.jpg,https://www.fahasa.com/global-intermed-class-cd-x-2.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fglobal-intermed-class-cd-x-2.html,
9780230033221,Global Upper-Inter CD,Vãn h?c,276000.0,262200.0,https://www.fahasa.com/media/catalog/product/9/7/9780230033221_2.jpg,https://www.fahasa.com/global-upper-inter-cd.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fglobal-upper-inter-cd.html,
9780230401037,Ready for IELTS - WorkBook + key CD Pk,Vãn h?c,231000.0,219450.0,https://www.fahasa.com/media/catalog/product/9/7/9780230401037_2.jpg,https://www.fahasa.com/ready-for-ielts-workbook-key-cd-pk.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fready-for-ielts-workbook-key-cd-pk.html,
9780230020719,Ready For Pet Sb w/Key,Vãn h?c,254000.0,241300.0,https://www.fahasa.com/media/catalog/product/9/7/9780230020719_2.jpg,https://www.fahasa.com/ready-for-pet-sb-w-key.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fready-for-pet-sb-w-key.html,
9781405083713,The Business Upp Int SB DVD Pk,Vãn h?c,219000.0,208050.0,https://www.fahasa.com/media/catalog/product/9/7/9781405083713_2.jpg,https://www.fahasa.com/the-business-upp-int-sb-dvd-pk.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fthe-business-upp-int-sb-dvd-pk.html,
9781405062343,Way Ahead 2 CD-ROM,Vãn h?c,413000.0,392350.0,https://www.fahasa.com/media/catalog/product/9/7/9781405062343_2.jpg,https://www.fahasa.com/way-ahead-2-cd-rom.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fway-ahead-2-cd-rom.html,
9781405062367,Way Ahead 4 CD Rom Rev Edn,Vãn h?c,413000.0,392350.0,https://www.fahasa.com/media/catalog/product/9/7/9781405062367_2.jpg,https://www.fahasa.com/way-ahead-4-cd-rom-rev-edn.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fway-ahead-4-cd-rom-rev-edn.html,
9781405062381,Way Ahead 6  CD-Rom,Vãn h?c,413000.0,392350.0,https://www.fahasa.com/media/catalog/product/9/7/9781405062381_2.jpg,https://www.fahasa.com/way-ahead-6-cd-rom.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fway-ahead-6-cd-rom.html,
9781405059244,Way Ahead 6 SB,Vãn h?c,153000.0,145350.0,https://www.fahasa.com/media/catalog/product/9/7/9781405059244.jpg,https://www.fahasa.com/way-ahead-6-sb.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fway-ahead-6-sb.html,
9780307276919,Lunar Park (Exp),Vãn h?c,147000.0,124950.0,https://www.fahasa.com/media/catalog/product/9/7/9780307276919_1.jpg,https://www.fahasa.com/lunar-park-exp.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Flunar-park-exp.html,
9780307381439,13 Bullets: A Vampire Tale,Vãn h?c,234000.0,198900.0,https://www.fahasa.com/media/catalog/product/9/7/9780307381439_1.jpg,https://www.fahasa.com/13-bullets-a-vampire-tale.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2F13-bullets-a-vampire-tale.html,
9780307387202,City Of The Sun,Vãn h?c,134000.0,113900.0,https://www.fahasa.com/media/catalog/product/9/7/9780307387202_1.jpg,https://www.fahasa.com/city-of-the-sun.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fcity-of-the-sun.html,
"9780307455284,""Private Patient, The"",Vãn h?c,256000.0,217600.0,https://www.fahasa.com/media/catalog/product/9/7/9780307455284_1.jpg,https://www.fahasa.com/private-patient-the.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fprivate-patient-the.html,"
9780307455352,The Girl With The Dragon Tatoo,Vãn h?c,151000.0,128350.0,https://www.fahasa.com/media/catalog/product/i/m/image_1074.jpg,https://www.fahasa.com/the-girl-with-the-dragon-tatoo.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fthe-girl-with-the-dragon-tatoo.html,
9780307474568,Girl Who Played With Fire(Exp),Vãn h?c,151000.0,128350.0,https://www.fahasa.com/media/catalog/product/9/7/9780307474568_1.jpg,https://www.fahasa.com/girl-who-played-with-fire-exp.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fgirl-who-played-with-fire-exp.html,
9780307739964,Girl Who Kicked Hornet(Exp) No E.U.,Vãn h?c,151000.0,128350.0,https://www.fahasa.com/media/catalog/product/9/7/9780307739964_1.jpg,https://www.fahasa.com/girl-who-kicked-hornet-exp-no-e-u.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fgirl-who-kicked-hornet-exp-no-e-u.html,
"9780307946669,""Fifth Woman, The"",Vãn h?c,151000.0,128350.0,https://www.fahasa.com/media/catalog/product/9/7/9780307946669_1.jpg,https://www.fahasa.com/fifth-woman-the.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Ffifth-woman-the.html,"
9780345389411,Servant Of The Bones,Vãn h?c,134000.0,113900.0,https://www.fahasa.com/media/catalog/product/9/7/9780345389411_1.jpg,https://www.fahasa.com/servant-of-the-bones.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fservant-of-the-bones.html,
9780345447869,Apprentice,Vãn h?c,155000.0,131750.0,https://www.fahasa.com/media/catalog/product/9/7/9780345447869_1.jpg,https://www.fahasa.com/apprentice.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fapprentice.html,
9780345470201,Strip Search,Vãn h?c,144000.0,122400.0,https://www.fahasa.com/media/catalog/product/9/7/9780345470201_1.jpg,https://www.fahasa.com/strip-search.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fstrip-search.html,
"9780345478986,""Godfather Returns, The"",Vãn h?c,144000.0,122400.0,https://www.fahasa.com/media/catalog/product/9/7/9780345478986_1.jpg,https://www.fahasa.com/godfather-returns-the.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fgodfather-returns-the.html,"
9780345479778,The Vampire's Secret,Vãn h?c,118000.0,100300.0,https://www.fahasa.com/media/catalog/product/9/7/9780345479778_1.jpg,https://www.fahasa.com/the-vampire-s-secret.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fthe-vampire-s-secret.html,
9780345485786,Venetian Betrayal,Vãn h?c,158000.0,134300.0,https://www.fahasa.com/media/catalog/product/9/7/9780345485786_1.jpg,https://www.fahasa.com/venetian-betrayal.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fvenetian-betrayal.html,
9780345501561,Dark of Night,Vãn h?c,151000.0,128350.0,https://www.fahasa.com/media/catalog/product/9/7/9780345501561_1.jpg,https://www.fahasa.com/dark-of-night.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fdark-of-night.html,
9780345502766,Cutting Edge,Vãn h?c,136000.0,115600.0,https://www.fahasa.com/media/catalog/product/9/7/9780345502766_1.jpg,https://www.fahasa.com/cutting-edge.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fcutting-edge.html,
9780345505972,Babylon Babies,Vãn h?c,144000.0,122400.0,https://www.fahasa.com/media/catalog/product/9/7/9780345505972_1.jpg,https://www.fahasa.com/babylon-babies.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fbabylon-babies.html,
9780345506115,Forgotten,Vãn h?c,126000.0,107100.0,https://www.fahasa.com/media/catalog/product/9/7/9780345506115_1.jpg,https://www.fahasa.com/forgotten.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fforgotten.html,
9780345506986,Indiana Jones And The Army Of the Dead,Vãn h?c,144000.0,122400.0,https://www.fahasa.com/media/catalog/product/9/7/9780345506986_1.jpg,https://www.fahasa.com/indiana-jones-and-the-army-of-the-dead.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Findiana-jones-and-the-army-of-the-dead.html,
9780375713279,After the Quake,Vãn h?c,258000.0,219300.0,https://www.fahasa.com/media/catalog/product/9/7/9780375713279_2.jpg,https://www.fahasa.com/after-the-quake.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fafter-the-quake.html,
9780375718946,A Wild Sheep Chase,Vãn h?c,255000.0,216750.0,https://www.fahasa.com/media/catalog/product/9/7/9780375718946_2.jpg,https://www.fahasa.com/a-wild-sheep-chase.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fa-wild-sheep-chase.html,
"9780375842207,""Book Thief, The (Rc)"",Vãn h?c,208000.0,176800.0,https://www.fahasa.com/media/catalog/product/9/7/9780375842207.png,https://www.fahasa.com/book-thief-the-rc.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fbook-thief-the-rc.html,"
9780385336970,All Saints,Vãn h?c,234000.0,198900.0,https://www.fahasa.com/media/catalog/product/9/7/9780385336970_1.jpg,https://www.fahasa.com/all-saints.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fall-saints.html,
9780385339674,The Brethren,Vãn h?c,288000.0,244800.0,https://www.fahasa.com/media/catalog/product/9/7/9780385339674_1.jpg,https://www.fahasa.com/the-brethren.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fthe-brethren.html,
9780385340991,Guernsey Literary And Potato P,Vãn h?c,349000.0,296650.0,https://www.fahasa.com/media/catalog/product/9/7/9780385340991_1.jpg,https://www.fahasa.com/guernsey-literary-and-potato-p.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fguernsey-literary-and-potato-p.html,
9780385342032,Twenties Girl,Vãn h?c,277000.0,235450.0,https://www.fahasa.com/media/catalog/product/9/7/9780385342032_2.jpg,https://www.fahasa.com/twenties-girl.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Ftwenties-girl.html,
9780440225706,The Street Lawyer,Vãn h?c,144000.0,122400.0,https://www.fahasa.com/media/catalog/product/9/7/9780440225706_2.jpg,https://www.fahasa.com/the-street-lawyer-6375.html,https://fast.accesstrade.com.vn/deep_link/4859632793815929674?url=https%3A%2F%2Fwww.fahasa.com%2Fthe-street-lawyer-6375.html,
